INFO   | jvm 1    | 2019/01/28 07:53:31 | 0005000010新增flmeterdata放弃,异常数据标况总量：178312标况流量：1118025810抛弃原文: 6800050000100d806888c3c4004b100200050000201901280753b88800020d470003b85242a31eb842bd8f5c40b2000042a70000000d470003224246f6000000000000000000000000000066673fc68000000000e2400002002f16
INFO   | jvm 1    | 2019/01/28 07:58:15 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000070dc06888c3c4004b10020005000014190128080174e800007dc900000000000000000000498941cfa02c42be00002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000001516
INFO   | jvm 1    | 2019/01/28 07:58:16 | 0005000007新增flmeterdata放弃,异常数据标况总量：48059标况流量：1124975119抛弃原文: 6800050000070e006888c3c4004b100200050000151901280801bbbb0000ca820000c20f430daa374314d2824180afc342be000084bbbb000017f646d90000000000000000000000000000e1493fba8000000000bb9a0000007b16
INFO   | jvm 1    | 2019/01/28 08:06:20 | 0005000015新增flmeterdata放弃,异常数据标况总量：48024标况流量：1127453175抛弃原文: 68000500001516806888c3c4004b100200050000261901280810bb980000d221000091f74333c33e434725034132b28d42b0000079bb980000db9f47d600000000000000000000000000008f5d3fc28000000000bb3b000000d216
INFO   | jvm 1    | 2019/01/28 08:11:32 | 0005000017新增flmeterdata放弃,异常数据总累积量：78201抛弃原文: 6800050000170a806888c3c4004b10020005000028190128081600000000000000000000000000000000000000000000000000000031790001c28f44510000000000000000000000000000eb86401180000000003179000100ed16
INFO   | jvm 1    | 2019/01/28 08:12:52 | 0005000004新增flmeterdata放弃,异常数据标况总量：560152标况流量：1127213957抛弃原文: 6800050000041fc06888c3c4004b1002000500001019012808148c1800088c180008eb85432f66664349999a4099000042a80000008c180008aca445bf00000000000000000000000000008f5d3fc28000000000be3b0001008616
INFO   | jvm 1    | 2019/01/28 08:23:35 | 0005000010新增flmeterdata放弃,异常数据标况总量：276932标况流量：1118125425抛弃原文: 68000500001010406888c3c4004b10020005000018190128082339c40004694e00033d7142a50f5c42bec28f408d000042a7000000694e000335314728000000000000000000000000000066673fc680000000003bcf000300db16
INFO   | jvm 1    | 2019/01/28 08:28:22 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000710c06888c3c4004b10020005000014190128083174e800007dc9000000000000000000008fe641d24d4942c900002074e80000c66643ea000000000000000000000000000085203fcb800000000074d4000000c316
INFO   | jvm 1    | 2019/01/28 08:36:25 | 0005000015新增flmeterdata放弃,异常数据标况总量：48107标况流量：1126524635抛弃原文: 68000500001519406888c3c4004b100200050000261901280840bbeb0000d27d000066db4325d36d433582a1413e4afe42b3000088bbeb00009c8a47d600000000000000000000000000008f5d3fc28000000000bb8e000000c016
INFO   | jvm 1    | 2019/01/28 08:42:59 | 0005000004新增flmeterdata放弃,异常数据标况总量：560253标况流量：1127187743抛弃原文: 68000500000402806888c3c4004b1002000500001019012808448c7d00088c7d0008851f432f70a4434951ec40a8000042a80000008c7d0008e07b45ba00000000000000000000000000008f5d3fc28000000000bea00001008816
INFO   | jvm 1    | 2019/01/28 08:53:41 | 0005000010新增flmeterdata放弃,异常数据标况总量：277073标况流量：1117297050抛弃原文: 68000500001013806888c3c4004b1002000500001819012808533a510004697c0003999a4298ae1442afae144097000042a7000000697c0003ede44727000000000000000000000000000066673fc680000000003bfd0003000b16
INFO   | jvm 1    | 2019/01/28 08:53:42 | 0005000010新增flmeterdata放弃,异常数据剩余金额：8.0838496E7抛弃原文: 68000500001013c06888c3c4004b1002000500001919012808530f500006b23300030000000000000000147b4116000042a700000065ec00032fec4c9a000000000000000000000000000066673fc60000000000e19d9ce5002116
INFO   | jvm 1    | 2019/01/28 09:12:31 | 0005000017新增flmeterdata放弃,异常数据总累积量：78201抛弃原文: 68000500001710006888c3c4004b10020005000028190128091700000000000000000000000000000000000000000000000000000031790001c28f44510000000000000000000000000000eb864011800000000031790001007516
INFO   | jvm 1    | 2019/01/28 09:13:02 | 0005000004新增flmeterdata放弃,异常数据标况总量：560354标况流量：1127209370抛弃原文: 68000500000405406888c3c4004b1002000500001019012809148ce200088ce20008d99a432fee1443493d7140b2000042a80000008ce20008145245b600000000000000000000000000008f5d3fc28000000000bf05000100f016
INFO   | jvm 1    | 2019/01/28 09:29:11 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000716c06888c3c4004b10020005000014190128093274e800007dc900000000000000000000516541dc10ec42c800002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000007b16
INFO   | jvm 1    | 2019/01/28 09:29:12 | 0005000007新增flmeterdata放弃,异常数据标况总量：48125标况流量：1083357796抛弃原文: 68000500000717006888c3c4004b100200050000151901280932bbfd0000cac80000ba644092e83b40969e2841c1e01342c7000091bbfd0000573d46d80000000000000000000000000000e1493fba8000000000bbdc0000002216
INFO   | jvm 1    | 2019/01/28 09:43:07 | 0005000004新增flmeterdata放弃,异常数据标况总量：560441标况流量：1127006208抛弃原文: 68000500000408006888c3c4004b1002000500001019012809448d3900088d390008c000432cb5c34346f5c340c0000042a80000008d390008f26645b100000000000000000000000000008f5d3fc28000000000bf5c0001000416
INFO   | jvm 1    | 2019/01/28 09:59:20 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000719c06888c3c4004b10020005000014190128100274e800007dc900000000000000000000da6b41de9f6542c100002074e80000c66643ea000000000000000000000000000085203fcb800000000074d4000000e716
INFO   | jvm 1    | 2019/01/28 09:59:21 | 0005000007新增flmeterdata放弃,异常数据标况总量：48132标况流量：1124776662抛弃原文: 6800050000071a006888c3c4004b100200050000151901281002bc040000cacf0000bad6430a133f4314e35d41c2b67942c0000091bc04000042cd46d80000000000000000000000000000e1493fba8000000000bbe3000000e216
INFO   | jvm 1    | 2019/01/28 10:17:39 | 0005000017新增flmeterdata放弃,异常数据总累积量：78203抛弃原文: 68000500001715806888c3c4004b100200050000281901281022000000000000000000000000000000000000000000000000000000317b00019eb844500000000000000000000000000000eb8640118000000000317b0001001416
INFO   | jvm 1    | 2019/01/28 10:29:34 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000071cc06888c3c4004b10020005000014190128103274e800007dc9000000000000000000009f8941df3a9242c100002074e80000c66643ea000000000000000000000000000085203fcb800000000074d4000000c616
INFO   | jvm 1    | 2019/01/28 11:13:47 | 0005000004新增flmeterdata放弃,异常数据标况总量：560472标况流量：1126897418抛弃原文: 68000500000410406888c3c4004b1002000500001019012811158d5800088d580008170a432b3d7143460a3d4103000042a80000008d580008797145b000000000000000000000000000008f5d3fc28000000000bf7b0001009b16
INFO   | jvm 1    | 2019/01/28 11:22:43 | 0005000017新增flmeterdata放弃,异常数据总累积量：78217抛弃原文: 6800050000171b006888c3c4004b10020005000028190128112700000000000000000000000000000000000000000000000000000031890001a3d744480000000000000000000000000000eb86401180000000003189000100d816
INFO   | jvm 1    | 2019/01/28 11:35:09 | 0005000007新增flmeterdata放弃,异常数据总累积量：469000000抛弃原文: 68000500000703806888c3c4004b10020005000014190128113842c19f007d000000aa9f42c1001f43e232200000000299280000005f401bf4c28f3d750000000096be4c9800000000000085203fcba000000000bbf40000001a16
INFO   | jvm 1    | 2019/01/28 11:43:54 | 0005000004新增flmeterdata放弃,异常数据标况总量：560571标况流量：1126830572抛弃原文: 68000500000413006888c3c4004b1002000500001019012811458dbb00088dbb000811ec432af3334343000040d0000042a80000008dbb0008c59945ab00000000000000000000000000008f5d3fc28000000000bfde0001005e16
INFO   | jvm 1    | 2019/01/28 12:23:34 | 0005000017新增flmeterdata放弃,异常数据总累积量：78231抛弃原文: 68000500001700806888c3c4004b10020005000028190128122800000000000000000000000000000000000000000000000000000031970001a8f644400000000000000000000000000000eb864011800000000031970001007716
INFO   | jvm 1    | 2019/01/28 12:36:11 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000709806888c3c4004b10020005000014190128123974e800007dc9000000000000000000006f0941e6700142ca00002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000008116
INFO   | jvm 1    | 2019/01/28 13:37:07 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000070f806888c3c4004b10020005000014190128134074e800007dc9000000000000000000003d0941eb1d5442cb00002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000006316
INFO   | jvm 1    | 2019/01/28 13:40:50 | 0005000008新增flmeterdata放弃,异常数据总累积量：1489177344抛弃原文: 68000500000804006888c3c4004b100200050000161901281342af00040061cc0000005c294000000000e7f0a442b40000000000000b0058c387c44c6500000000000000000000000000000a3e3fb7000000000083bc5775008016
INFO   | jvm 1    | 2019/01/28 14:14:02 | 0005000012新增flmeterdata放弃,异常数据单价：1126269584抛弃原文: 68000500001204806888c3c4004b10020005000023190128141900000000000000000000000000000000000000000000000000000014c10000628f43e6000000000000000000000000000082904321800000000014c10000002816
INFO   | jvm 1    | 2019/01/28 14:34:38 | 0005000017新增flmeterdata放弃,异常数据总累积量：78260抛弃原文: 68000500001706006888c3c4004b10020005000028190128143900000000000000000000000000000000000000000000000000000031b40001214844300000000000000000000000000000eb864011800000000031b40001000516
INFO   | jvm 1    | 2019/01/28 14:38:09 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000715806888c3c4004b10020005000014190128144174e800007dc90000000000000000000038de41ea323842c000002074e80000c66643ea000000000000000000000000000085203fcb0500000000f2964e9100cc16
INFO   | jvm 1    | 2019/01/28 14:38:10 | 0005000007新增flmeterdata放弃,异常数据标况总量：48197标况流量：1124746024抛弃原文: 68000500000715c06888c3c4004b100200050000151901281441bc450000cb1500004328430acfac4313f83c41b55cd942bf000098bc450000850046d70000000000000000000000000000e1493fba8000000000bc240000005616
INFO   | jvm 1    | 2019/01/28 14:45:32 | 0005000010新增flmeterdata放弃,异常数据标况总量：397137标况流量：1069379748抛弃原文: 68000500001019806888c3c4004b1002000500001919012814450f510006b234000370a43fbd47ae3fe147ae4165000042a7000000b2340003c24d4714000000000000000000000000000066673fc680000000008813000300de16
INFO   | jvm 1    | 2019/01/28 15:01:25 | 0005000013新增flmeterdata放弃,异常数据单价：1125004084抛弃原文: 68000500001318406888c3c4004b10020005000024190128150010c2000310c200030000000000000000999a4185947b42ac00000010c20003c90a462000000000000000000000000000003334430e80000000001097000300bc16
INFO   | jvm 1    | 2019/01/28 15:08:14 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000718806888c3c4004b10020005000014190128151174e800007dc900000000000000000000f76c41e9e42e42c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074d4000000f016
INFO   | jvm 1    | 2019/01/28 15:08:15 | 0005000007新增flmeterdata放弃,异常数据单价：1111094724抛弃原文: 68000500000718c06888c3c4004b100200050000151901281511bc4b0000cb1b00000000000000000000253c41e441de42c0000099bc4b0000737b46d70000000000000000000000000000f5c442398000000000bc2a0000007b16
INFO   | jvm 1    | 2019/01/28 15:12:17 | 0005000015新增flmeterdata放弃,异常数据标况总量：48456标况流量：1127869038抛弃原文: 6800050000151d006888c3c4004b100200050000261901281516bd480000d4020000ea6e43392cd94350dd2c4159158242b1000027bd480000934d47d500000000000000000000000000008f5d3fc28000000000bceb000000bb16
INFO   | jvm 1    | 2019/01/28 15:15:39 | 0005000010新增flmeterdata放弃,异常数据标况总量：67140352标况流量：1096024064抛弃原文: 6800050000101cc06888c3c4004b1002000500001819012815157b0004006900030000004154000000000000a70000000022000025910e0041c28f3cf50000000097224c9800000000000066673fc662000000009c4c0001004016
INFO   | jvm 1    | 2019/01/28 15:39:48 | 0005000017新增flmeterdata放弃,异常数据总累积量：78262抛弃原文: 6800050000170c006888c3c4004b10020005000028190128154400000000000000000000000000000000000000000000000000000031b60001fd71442e0000000000000000000000000000eb864011800000000031b60001001e16
INFO   | jvm 1    | 2019/01/28 15:42:19 | 0005000015新增flmeterdata放弃,异常数据标况总量：48547标况流量：1126714487抛弃原文: 6800050000151fc06888c3c4004b100200050000261901281546bda30000d46800004c77432831c9433a3765415614c842b3000037bda300004e2447d500000000000000000000000000008f5d3fc28000000000bd46000000d716
INFO   | jvm 1    | 2019/01/28 16:06:24 | 0003600002新增flmeterdata放弃,异常数据压力：-2109584.5抛弃原文: 68000360000207006888c3c4004b10020003600003190128154800400000004300000000000000000000ee5c41a9c242ca000000000000000096804b9800000000b8523f5e00000000000000014020000000000044143b1b00e116
INFO   | jvm 1    | 2019/01/28 16:09:04 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000071e806888c3c4004b10020005000014190128161274e800007dc900000000000000000000d61741e9359e42c800002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000004b16
INFO   | jvm 1    | 2019/01/28 16:09:04 | 0005000007新增flmeterdata放弃,异常数据标况总量：1120403456标况流量：1563492352抛弃原文: 6800050000071ec06888c3c4004b100200050000151901281612000042c8cb00000000005d310000000041be0dfd42c8520600000080801cc4d5d24c8e0000000000000000000000000000e1493fba040000000083ff1cbf005d16
INFO   | jvm 1    | 2019/01/28 16:12:27 | 0005000015新增flmeterdata放弃,异常数据标况总量：48635标况流量：1127872566抛弃原文: 68000500001502806888c3c4004b100200050000261901281616bdfb0000d4ca0000f83643393dfe4350303c415a174342b1000047bdfb00000b4247d500000000000000000000000000008f5d3fc28000000000bd9e000000c316
INFO   | jvm 1    | 2019/01/28 16:38:14 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 6800036000020ac06888c3c4004b10020003600003190128162000400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a0000000000000000000000000000000014020870000000000000000001816
INFO   | jvm 1    | 2019/01/28 16:41:26 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000702006888c3c4004b10020005000014190128164474e800007dc900000000000000000000ce2241e8971442c700002074e80000c66643ea000000000000000000000000000085203fcb800000000074d4000000ba16
INFO   | jvm 1    | 2019/01/28 16:41:27 | 0005000007新增flmeterdata放弃,异常数据单价：1111094724抛弃原文: 68000500000702406888c3c4004b100200050000151901281644bcae0000cb8400000000000000000000c09341bc5f4342c7000010bcae0000526646d60000000000000000000000000000f5c442398000000000bc8d0000003f16
INFO   | jvm 1    | 2019/01/28 16:41:29 | 0005000017新增flmeterdata放弃,异常数据总累积量：78265抛弃原文: 68000500001711c06888c3c4004b10020005000028190128164600000000000000000000000000000000000000000000000000000031b9000147ae442d0000000000000000000000000000eb864011800000000031b90001007216
INFO   | jvm 1    | 2019/01/28 16:44:20 | 0005000015新增flmeterdata放弃,异常数据标况总量：48702标况流量：1127896439抛弃原文: 68000500001505806888c3c4004b100200050000261901281648be3e0000d51600005577433aa96f43516008417120e942b1000055be3e0000d85747d400000000000000000000000000008f5d3fc28000000000bde10000003e16
INFO   | jvm 1    | 2019/01/28 17:01:48 | 0005000008新增flmeterdata放弃,异常数据压力：2.0752624E20抛弃原文: 68000500000814c06888c3c4004b10020005000016190128170371f3040061e60002147b41e60000000042c40000001561340000003ab0138d000000000000000097164c980000000000000a3e3fb7110000000061d00002004816
INFO   | jvm 1    | 2019/01/28 17:39:19 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 68000360000211006888c3c4004b10020003600003190128172100400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a0000000000000000000000000000000014020870000000000000000006116
INFO   | jvm 1    | 2019/01/28 17:54:24 | 0005000010新增flmeterdata放弃,异常数据标况总量：67170048标况流量：5308416抛弃原文: 6800050000100ec06888c3c4004b100200050000181901281754ef000400060003000000005100000000ec412c000042a7000000006a5801558abe4a82000000000000000000000000000066673fc60000000000a4bf0143001d16
INFO   | jvm 1    | 2019/01/28 18:21:46 | 0005000004新增flmeterdata放弃,异常数据标况总量：560680标况流量：1127002276抛弃原文: 68000500000417006888c3c4004b1002000500001019012818238e2800088e280008b0a4432c6e14434800004108000042a80000008e280008982945a600000000000000000000000000008f5d3fc28000000000c04b0001005016
INFO   | jvm 1    | 2019/01/28 18:40:16 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 68000360000217406888c3c4004b10020003600003190128182200400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a000000000000000000000000000000001402087000000000000000000a916
INFO   | jvm 1    | 2019/01/28 18:44:08 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000070e006888c3c4004b10020005000014190128184774e800007dc9000000000000000000007f4141e38aee42c000002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000005c16
INFO   | jvm 1    | 2019/01/28 18:51:52 | 0005000004新增flmeterdata放弃,异常数据标况总量：560779标况流量：1127111066抛弃原文: 68000500000419c06888c3c4004b1002000500001019012818538e8b00088e8b0008599a432eb8524348147b40c6000042a80000008e8b0008e45245a10000000000000000000000000000ccce43188000000000c0ae000100bb16
INFO   | jvm 1    | 2019/01/28 19:08:36 | 0005000011新增flmeterdata放弃,异常数据总累积量：577275456抛弃原文: 68000500001113406888c3c4004b10020005000022190128190857000200900002000000000000000000009eb842b4000000000000864022688f804a2e0000000000000000000000000000eb8640110000000000aad6212000c016
INFO   | jvm 1    | 2019/01/28 19:22:01 | 0005000004新增flmeterdata放弃,异常数据标况总量：560879标况流量：1127052739抛弃原文: 6800050000041c806888c3c4004b1002000500001019012819238eef00088eef000875c3432d599a434728f640bc000042a80000008eef00082452459d00000000000000000000000000008f5d3fc28000000000c112000100c516
INFO   | jvm 1    | 2019/01/28 19:35:30 | 0005000017新增flmeterdata放弃,异常数据总累积量：78326抛弃原文: 68000500001717c06888c3c4004b10020005000028190128194000000000000000000000000000000000000000000000000000000031f60001828f440a0000000000000000000000000000eb864011800000000031f6000100e816
INFO   | jvm 1    | 2019/01/28 19:45:04 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000714006888c3c4004b10020005000014190128194874e800007dc900000000000000000000c47b41e566c042c100002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000009416
INFO   | jvm 1    | 2019/01/28 19:52:08 | 0005000004新增flmeterdata放弃,异常数据标况总量：560979标况流量：1127091405抛弃原文: 6800050000041f406888c3c4004b1002000500001019012819538f5300088f5300080ccd432e33334348f5c340c0000042a80000008f5300086452459800000000000000000000000000008f5d3fc28000000000c1760001003a16
INFO   | jvm 1    | 2019/01/28 20:36:35 | 0005000017新增flmeterdata放弃,异常数据总累积量：78355抛弃原文: 6800050000171d406888c3c4004b10020005000028190128204100000000000000000000000000000000000000000000000000000032130001f5c343f30000000000000000000000000000eb864011800000000032130001004116
INFO   | jvm 1    | 2019/01/28 20:46:07 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000071a006888c3c4004b10020005000014190128204974e800007dc900000000000000000000b1a441ecf32742c800002074e80000c66643ea000000000000000000000000000085203fcb800000000074d4000000ba16
INFO   | jvm 1    | 2019/01/28 20:46:20 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 68000360000203c06888c3c4004b10020003600003190128202800400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a0000000000000000000000000000000014020870000000000000000002316
INFO   | jvm 1    | 2019/01/28 20:50:11 | 0005000015新增flmeterdata放弃,异常数据标况总量：48965标况流量：1127940719抛弃原文: 6800050000151b806888c3c4004b100200050000261901282054bf450000d63e0000026f433be5cf43507e2a4162d7bc42b1000084bf450000107647d400000000000000000000000000008f5d3fc28000000000bee80000002d16
INFO   | jvm 1    | 2019/01/28 21:20:20 | 0005000015新增flmeterdata放弃,异常数据标况总量：49055标况流量：1126811735抛弃原文: 6800050000151e406888c3c4004b100200050000261901282124bf9f0000d6a10000c8574329b1c2433ade3b415314f142b4000094bf9f0000cc0f47d300000000000000000000000000008f5d3fc28000000000bf42000000b316
INFO   | jvm 1    | 2019/01/28 21:31:24 | 0005000010新增flmeterdata放弃,异常数据标况总量：67172864标况流量：1030815744抛弃原文: 68000500001007406888c3c4004b100200050000181901282131fa0004006a62000000003d710000000041020000a7000000000000dc841e05bed84bfe000000003333407300000000000066673fc60000000000d7ebf9f000a316
INFO   | jvm 1    | 2019/01/28 21:31:25 | 0005000010新增flmeterdata放弃,异常数据标况总量：100721920标况流量：858997453抛弃原文: 68000500001007806888c3c4004b100200050000191901282131e5000600b315000342cd333342ec23d740ab000042000000000000774b1d050000000000000000800044a200000000000066673fc64300000000d7ebf9f0001416
INFO   | jvm 1    | 2019/01/28 21:31:26 | 0005000010新增flmeterdata放弃,异常数据标况总量：178518标况流量：1117774152抛弃原文: 68000500001007c06888c3c4004b100200050000201901282131b95600020e160003e148429f8f5c42b95c2940df000042a70000000e160003a08f46f3000000000000000000000000000066673fc68000000000e30f0002005b16
INFO   | jvm 1    | 2019/01/28 21:47:11 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000700006888c3c4004b10020005000014190128215074e800007dc900000000000000000000df7641efe20842c900002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000007c16
INFO   | jvm 1    | 2019/01/28 21:47:23 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 6800036000020a006888c3c4004b10020003600003190128212900400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a0000000000000000000000000000000014020870000000000000000006c16
INFO   | jvm 1    | 2019/01/28 21:50:25 | 0005000015新增flmeterdata放弃,异常数据标况总量：49133标况流量：1080755149抛弃原文: 68000500001501006888c3c4004b100200050000261901282154bfed0000d6f7000003cd406b441240754b3e416cbbac42be000003bfed000090c847d300000000000000000000000000008f5d3fc28000000000bf90000000b216
INFO   | jvm 1    | 2019/01/28 22:01:38 | 0005000010新增flmeterdata放弃,异常数据标况总量：397984标况流量：1120678707抛弃原文: 6800050000100b006888c3c4004b10020005000019190128220112a00006b3510003333342cc75c342eb47ae40a1000042a7000000b3510003088d4713000000000000000000000000000066673fc6800000000089300003003a16
INFO   | jvm 1    | 2019/01/28 22:01:39 | 0005000010新增flmeterdata放弃,异常数据标况总量：178559标况流量：1117910467抛弃原文: 6800050000100b406888c3c4004b100200050000201901282201b97f00020e450003f5c342a1570a42bb7ae140bc000042a70000000e4500030edc46f3000000000000000000000000000066673fc68000000000e33e000200dd16
INFO   | jvm 1    | 2019/01/28 22:20:28 | 0005000015新增flmeterdata放弃,异常数据标况总量：49194标况流量：1127127479抛弃原文: 68000500001503c06888c3c4004b100200050000261901282224c02a0000d73a000099b7432eddf3433f92da4175864642b5000009c02a0000626c47d300000000000000000000000000008f5d3fc28000000000bfcd0000009316
INFO   | jvm 1    | 2019/01/28 22:24:30 | 0005000017新增flmeterdata放弃,异常数据总累积量：78370抛弃原文: 68000500001703406888c3c4004b10020005000028190128222900000000000000000000000000000000000000000000000000000032220001dc2943e20000000000000000000000000000eb864011800000000032220001006b16
INFO   | jvm 1    | 2019/01/28 22:31:44 | 0005000010新增flmeterdata放弃,异常数据标况总量：277832标况流量：1120509624抛弃原文: 6800050000100e406888c3c4004b1002000500001819012822313d4800046a7b00039eb842c96b8542e928f640c4000042a70000006a7b000362a44726000000000000000000000000000066673fc680000000003cfc0003003116
INFO   | jvm 1    | 2019/01/28 22:31:45 | 0005000010新增flmeterdata放弃,异常数据标况总量：398165标况流量：1120619725抛弃原文: 6800050000100e806888c3c4004b10020005000019190128223113550006b38b00034ccd42cbd70a42e970a4408d000042a7000000b38b0003aea64712000000000000000000000000000066673fc68000000000896a0003007316
INFO   | jvm 1    | 2019/01/28 22:31:46 | 0005000010新增flmeterdata放弃,异常数据标况总量：178599标况流量：1117856727抛弃原文: 6800050000100ec06888c3c4004b100200050000201901282231b9a700020e74000323d742a1f5c342b9a3d740a8000042a70000000e7400037d2946f2000000000000000000000000000066673fc68000000000e36d000200a216
INFO   | jvm 1    | 2019/01/28 22:31:47 | 0005000010新增flmeterdata放弃,异常数据标况总量：139568标况流量：1118599905抛弃原文: 6800050000100f006888c3c4004b10020005000021190128223121300002213000027ae142ac28f642c9851f4103000042a700000021300002b32446ca000000000000000000000000000066673fc680000000009cff0001002c16
INFO   | jvm 1    | 2019/01/28 22:48:10 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000706006888c3c4004b10020005000014190128225174e800007dc900000000000000000000522041ef725442c100002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000007516
INFO   | jvm 1    | 2019/01/28 22:48:23 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 68000360000210406888c3c4004b10020003600003190128223000400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a000000000000000000000000000000001402087000000000000000000ba16
INFO   | jvm 1    | 2019/01/28 23:09:05 | 0005000018新增flmeterdata放弃,异常数据本周期累计用量：-7.1454733E22抛弃原文: 68000500001807806888c3c4004b100200050000291901282310000000000000000000000000000000000000000000000000000000a11b00004000460200000000cccd3f4c000000000000eb8640110400000000191ae572003b16
INFO   | jvm 1    | 2019/01/28 23:49:04 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000070c006888c3c4004b10020005000014190128235274e800007dc9000000000000000000006f7141eaa8a942c100002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000007116
INFO   | jvm 1    | 2019/01/29 00:28:21 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 68000360000216806888c3c4004b10020003600003190129001000400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a000000000000000000000000000000001402087000000000000000000bf16
INFO   | jvm 1    | 2019/01/29 00:50:08 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000712006888c3c4004b10020005000014190129005374e800007dc900000000000000000000e91441e7f4b942c100002074e80000c66643ea000000000000000000000000000085203fcb800000000074d4000000cc16
INFO   | jvm 1    | 2019/01/29 01:29:26 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 6800036000021cc06888c3c4004b10020003600003190129011100400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a0000000000000000000000000000000014020870000000000000000000716
INFO   | jvm 1    | 2019/01/29 01:43:51 | 0005000005新增flmeterdata放弃,异常数据总累积量：1566000000抛弃原文: 68000500000513006888c3c4004b1002000500001119012901450042ca6600000000420f6642a1420fa1ca0000000000085000000043805d578a3d42a000000000a3d74104000000000000eb86401180000000004c25000100ab16
INFO   | jvm 1    | 2019/01/29 01:51:02 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 68000500000718006888c3c4004b10020005000014190129015474e800007dc900000000000000000000f4b841e7ab5342ca00002074e80000c66643ea000000000000000000000000000085203fcb800000000074d4000000dd16
INFO   | jvm 1    | 2019/01/29 02:15:39 | 0005000011新增flmeterdata放弃,异常数据本周期累计用量：6.043539E21抛弃原文: 68000500001119c06888c3c4004b100200050000221901290215020000009100000000009eb80000000042b40000000000160000816dee00040000000000000000000042a0000000000000eb8640111600000000cf7a63a3008a16
INFO   | jvm 1    | 2019/01/29 02:30:25 | 0003600002新增flmeterdata放弃,异常数据单价：1075838977抛弃原文: 68000360000203006888c3c4004b10020003600003190129021200400000004300000000000000000000ee5c41a97bc242ca00000600000000000041a0000000000000000000000000000000014020870000000000000000003016
INFO   | jvm 1    | 2019/01/29 02:52:07 | 0005000007新增flmeterdata放弃,异常数据总累积量：29928抛弃原文: 6800050000071e006888c3c4004b10020005000014190129025574e800007dc900000000000000000000bf5f41eb8a5e42ca00002074e80000c66643ea000000000000000000000000000085203fcb800000000074d40000004516
INFO   | jvm 1    | 2019/01/29 03:17:34 | 0005000017新增flmeterdata放弃,异常数据总累积量：78370抛弃原文: 6800050000170f806888c3c4004b10020005000028190129032200000000000000000000000000000000000000000000000000000032220001dc2943e20000000000000000000000000000eb864011800000000032220001009216
